16165967 	 52871 
16166965 	 52871 
16167964 	 52871 
16168962 	 52871 
16169960 	 52871 
16170959 	 52871 
16171957 	 52871 
16172956 	 52871 
16173954 	 52871 
16174952 	 52871 
16175951 	 52871 
16176949 	 52871 
16177948 	 52871 
16178946 	 52871 
16179944 	 52871 
16180943 	 52871 
16181941 	 52871 
16182940 	 52871 
16183938 	 52871 
16184936 	 52871 
16185935 	 52871 
16186933 	 52871 
16187932 	 52871 
16188930 	 52871 
16189928 	 52871 
16190927 	 52871 
16191925 	 52871 
16192924 	 52871 
16193922 	 52871 
16194920 	 52871 
16195919 	 52871 
16196917 	 52871 
16197915 	 52871 
16198914 	 52871 
16199912 	 52871 
16200911 	 52871 
16201909 	 52871 
16202907 	 52871 
16203906 	 52871 
16204904 	 52871 
16205903 	 52871 
16206901 	 52871 
16207899 	 52871 
16208898 	 52871 
16209896 	 52871 
16210895 	 52871 
16211893 	 52871 
16212891 	 52871 
16213890 	 52871 
16214888 	 52871 
16215887 	 52871 
16216885 	 52871 
16217883 	 52871 
16218882 	 52871 
16219880 	 52871 
16220878 	 52871 
16221877 	 52871 
16222875 	 52871 
16223874 	 52871 
16224872 	 52871 
16225870 	 52871 
16226869 	 52871 
16227867 	 52871 
16228866 	 52871 
16229864 	 52871 
16230862 	 52871 
16231861 	 52871 
16232859 	 52871 
16233858 	 52871 
16234856 	 52871 
16235854 	 52871 
16236853 	 52871 
16237851 	 52871 
16238850 	 52871 
16239848 	 52871 
16240846 	 52871 
16241845 	 52871 
16242843 	 52871 
16243842 	 52871 
16244840 	 52871 
16245838 	 52871 
16246837 	 52871 
16247835 	 52871 
16248833 	 52871 
16249832 	 52871 
16250830 	 52871 
16251829 	 52871 
16252827 	 52871 
16253825 	 52871 
16254824 	 52871 
16255822 	 52871 
16256821 	 52871 
16257819 	 52871 
16258817 	 52871 
16259816 	 52871 
16260814 	 52871 
16261813 	 52871 
16262811 	 52871 
16263809 	 52871 
16264808 	 52871 
16265806 	 52871 
16266805 	 52871 
16267803 	 52871 
16268801 	 52871 
16269800 	 52871 
16270798 	 52871 
16271796 	 52871 
16272795 	 52871 
16273793 	 52871 
16274792 	 52871 
16275790 	 52871 
16276788 	 52871 
16277787 	 52871 
16278785 	 52871 
16279784 	 52871 
16280782 	 52871 
16281780 	 52871 
16282779 	 52871 
16283777 	 52871 
16284776 	 52871 
16285774 	 52871 
16286772 	 52871 
16287771 	 52871 
16288769 	 52871 
16289768 	 52871 
16290766 	 52871 
16291764 	 52871 
16292763 	 52871 
16293761 	 52871 
16294759 	 52871 
16295758 	 52871 
16296756 	 52871 
16297755 	 52871 
16298753 	 52871 
16299751 	 52871 
16300750 	 52871 
16301748 	 52871 
16302747 	 52871 
16303745 	 52871 
16304743 	 52871 
16305742 	 52871 
16306740 	 52871 
16307739 	 52871 
16308737 	 52871 
16309735 	 52871 
16310734 	 52871 
16311732 	 52871 
16312731 	 52871 
16313729 	 52871 
16314727 	 52871 
16315726 	 52871 
16316724 	 52871 
16317723 	 52871 
16318721 	 52871 
16319719 	 52871 
16320718 	 52871 
16321716 	 52871 
16322714 	 52871 
16323713 	 52871 
16324711 	 52871 
16325710 	 52871 
16326708 	 52871 
16327706 	 52871 
16328705 	 52871 
16329703 	 52871 
16330702 	 52871 
16331700 	 52871 
16332698 	 52871 
16333697 	 52871 
16334695 	 52871 
16335694 	 52871 
16336692 	 52871 
16337690 	 52871 
16338689 	 52871 
16339687 	 52871 
16340686 	 52871 
16341684 	 52871 
16342682 	 52871 
16343681 	 52871 
16344679 	 52871 
16345677 	 52871 
16346676 	 52871 
16347674 	 52871 
16348673 	 52871 
16349671 	 52871 
16350669 	 52871 
16351668 	 52871 
16352666 	 52871 
16353665 	 52871 
16354663 	 52871 
16355661 	 52871 
16356660 	 52871 
16357658 	 52871 
16358657 	 52871 
16359655 	 52871 
16360653 	 52871 
16361652 	 52871 
16362650 	 52871 
16363649 	 52871 
16364647 	 52871 
16365645 	 52871 
16366644 	 52871 
16367642 	 52871 
16368641 	 52871 
16369639 	 52871 
16370637 	 52871 
16371636 	 52871 
16372634 	 52871 
16373632 	 52871 
16374631 	 52871 
16375629 	 52871 
16376628 	 52871 
16377626 	 52871 
16378624 	 52871 
16379623 	 52871 
16380621 	 52871 
16381620 	 52871 
16382618 	 52871 
16383616 	 52871 
16384615 	 52871 
16385613 	 52871 
16386612 	 52871 
16387610 	 52871 
16388608 	 52871 
16389607 	 52871 
16390605 	 52871 
16391604 	 52871 
16392602 	 52871 
16393600 	 52871 
16394599 	 52871 
16395597 	 52871 
16396595 	 52871 
16397594 	 52871 
16398592 	 52871 
16399591 	 52871 
16400589 	 52871 
16401587 	 52871 
16402586 	 52871 
16403584 	 57314 
16404583 	 57314 
16405581 	 57314 
16406579 	 57314 
16407578 	 57314 
16408576 	 57314 
16409575 	 57314 
16410573 	 57314 
16411571 	 57314 
16412570 	 57314 
16413568 	 57314 
16414567 	 57314 
16415565 	 57314 
16416563 	 57314 
16417562 	 57314 
16418560 	 57314 
16419558 	 57314 
16420557 	 57314 
16421555 	 57314 
16422554 	 57314 
16423552 	 57314 
16424550 	 57314 
16425549 	 57314 
16426547 	 57314 
16427546 	 57314 
16428544 	 57314 
16429542 	 57314 
16430541 	 57314 
16431539 	 57314 
16432538 	 57314 
16433536 	 57314 
16434534 	 57314 
16435533 	 57314 
16436531 	 57314 
16437530 	 57314 
16438528 	 57314 
16439526 	 57314 
16440525 	 57314 
16441523 	 57314 
16442522 	 57314 
16443520 	 57314 
16444518 	 57314 
16445517 	 57314 
16446515 	 57314 
16447513 	 57314 
16448512 	 57314 
16449510 	 57314 
16450509 	 57314 
16451507 	 57314 
16452505 	 57314 
16453504 	 57314 
16454502 	 57314 
16455501 	 57314 
16456499 	 57314 
16457497 	 57314 
16458496 	 57314 
16459494 	 57314 
16460493 	 57314 
16461491 	 57314 
16462489 	 57314 
16463488 	 57314 
16464486 	 57314 
16465485 	 57314 
16466483 	 57314 
16467481 	 57314 
16468480 	 57314 
16469478 	 57314 
16470476 	 57314 
16471475 	 57314 
16472473 	 57314 
16473472 	 57314 
16474470 	 57314 
16475468 	 57314 
16476467 	 57314 
16477465 	 57314 
16478464 	 57314 
16479462 	 57314 
16480460 	 57314 
16481459 	 57314 
16482457 	 57314 
16483456 	 57314 
16484454 	 57314 
16485452 	 57314 
16486451 	 57314 
16487449 	 57314 
16488448 	 57314 
16489446 	 57314 
16490444 	 57314 
16491443 	 57314 
16492441 	 57314 
16493440 	 57314 
16494438 	 57314 
16495436 	 57314 
16496435 	 57314 
16497433 	 57314 
16498431 	 57314 
16499430 	 57314 
16500428 	 57314 
16501427 	 57314 
16502425 	 57314 
16503423 	 52871 
16504422 	 52871 
16505420 	 52871 
16506419 	 52871 
16507417 	 52871 
16508415 	 52871 
16509414 	 52871 
16510412 	 52871 
16511411 	 52871 
16512409 	 52871 
16513407 	 52871 
16514406 	 52871 
16515404 	 52871 
16516403 	 52871 
16517401 	 52871 
16518399 	 52871 
16519398 	 52871 
16520396 	 52871 
16521394 	 52871 
16522393 	 52871 
16523391 	 52871 
16524390 	 52871 
16525388 	 52871 
16526386 	 52871 
16527385 	 52871 
16528383 	 52871 
16529382 	 52871 
16530380 	 52871 
16531378 	 52871 
16532377 	 52871 
16533375 	 52871 
16534374 	 52871 
16535372 	 52871 
16536370 	 52871 
16537369 	 52871 
16538367 	 52871 
16539366 	 52871 
16540364 	 52871 
16541362 	 52871 
16542361 	 52871 
16543359 	 52871 
16544357 	 52871 
16545356 	 52871 
16546354 	 52871 
16547353 	 52871 
16548351 	 52871 
16549349 	 52871 
16550348 	 52871 
16551346 	 52871 
16552345 	 52871 
16553343 	 52871 
16554341 	 52871 
16555340 	 52871 
16556338 	 52871 
16557337 	 52871 
16558335 	 52871 
16559333 	 52871 
16560332 	 52871 
16561330 	 52871 
16562329 	 52871 
16563327 	 52871 
16564325 	 52871 
16565324 	 52871 
16566322 	 52871 
16567321 	 52871 
16568319 	 52871 
16569317 	 52871 
16570316 	 52871 
16571314 	 52871 
16572312 	 52871 
16573311 	 52871 
16574309 	 52871 
16575308 	 52871 
16576306 	 52871 
16577304 	 52871 
16578303 	 52871 
16579301 	 52871 
16580300 	 52871 
16581298 	 52871 
16582296 	 52871 
16583295 	 52871 
16584293 	 52871 
16585292 	 52871 
16586290 	 52871 
16587288 	 52871 
16588287 	 52871 
16589285 	 52871 
16590284 	 52871 
16591282 	 52871 
16592280 	 52871 
16593279 	 52871 
16594277 	 52871 
16595275 	 52871 
16596274 	 52871 
16597272 	 52871 
16598271 	 52871 
16599269 	 52871 
16600267 	 52871 
16601266 	 52871 
16602264 	 52871 
16603263 	 57314 
16604261 	 57314 
16605259 	 57314 
16606258 	 57314 
16607256 	 57314 
16608255 	 57314 
16609253 	 57314 
16610251 	 57314 
16611250 	 57314 
16612248 	 57314 
16613247 	 57314 
16614245 	 57314 
16615243 	 57314 
16616242 	 57314 
16617240 	 57314 
16618239 	 57314 
16619237 	 57314 
16620235 	 57314 
16621234 	 57314 
16622232 	 57314 
16623230 	 57314 
16624229 	 57314 
16625227 	 57314 
16626226 	 57314 
16627224 	 57314 
16628222 	 57314 
16629221 	 57314 
16630219 	 57314 
16631218 	 57314 
16632216 	 57314 
16633214 	 57314 
16634213 	 57314 
16635211 	 57314 
16636210 	 57314 
16637208 	 57314 
16638206 	 57314 
16639205 	 57314 
16640203 	 57314 
16641202 	 57314 
16642200 	 57314 
16643198 	 57314 
16644197 	 57314 
16645195 	 57314 
16646193 	 57314 
16647192 	 57314 
16648190 	 57314 
16649189 	 57314 
16650187 	 57314 
16651185 	 57314 
16652184 	 57314 
16653182 	 57314 
16654181 	 57314 
16655179 	 57314 
16656177 	 57314 
16657176 	 57314 
16658174 	 57314 
16659173 	 57314 
16660171 	 57314 
16661169 	 57314 
16662168 	 57314 
16663166 	 57314 
16664165 	 57314 
16665163 	 57314 
16666161 	 57314 
16667160 	 57314 
16668158 	 57314 
16669156 	 57314 
16670155 	 57314 
16671153 	 57314 
16672152 	 57314 
16673150 	 57314 
16674148 	 57314 
16675147 	 57314 
16676145 	 57314 
16677144 	 57314 
16678142 	 57314 
16679140 	 57314 
16680139 	 57314 
16681137 	 57314 
16682136 	 57314 
16683134 	 57314 
16684132 	 57314 
16685131 	 57314 
16686129 	 57314 
16687128 	 57314 
16688126 	 57314 
16689124 	 57314 
16690123 	 57314 
16691121 	 57314 
16692120 	 57314 
16693118 	 57314 
16694116 	 57314 
16695115 	 57314 
16696113 	 57314 
16697111 	 57314 
16698110 	 57314 
16699108 	 57314 
16700107 	 57314 
16701105 	 57314 
16702103 	 57314 
16703102 	 57314 
16704100 	 57314 
16705099 	 57314 
16706097 	 57314 
16707095 	 57314 
16708094 	 57314 
16709092 	 57314 
16710091 	 57314 
16711089 	 57314 
16712087 	 57314 
16713086 	 57314 
16714084 	 57314 
16715083 	 57314 
16716081 	 57314 
16717079 	 57314 
16718078 	 57314 
16719076 	 57314 
16720074 	 57314 
16721073 	 57314 
16722071 	 57314 
16723070 	 57314 
16724068 	 57314 
16725066 	 57314 
16726065 	 57314 
16727063 	 57314 
16728062 	 57314 
16729060 	 57314 
16730058 	 57314 
16731057 	 57314 
16732055 	 57314 
16733054 	 57314 
16734052 	 57314 
16735050 	 57314 
16736049 	 57314 
16737047 	 57314 
16738046 	 57314 
16739044 	 57314 
16740042 	 57314 
16741041 	 57314 
16742039 	 57314 
16743038 	 57314 
16744036 	 57314 
16745034 	 57314 
16746033 	 57314 
16747031 	 57314 
16748029 	 57314 
16749028 	 57314 
16750026 	 57314 
16751025 	 57314 
16752023 	 57314 
16753021 	 57314 
16754020 	 57314 
16755018 	 57314 
16756017 	 57314 
16757015 	 57314 
16758013 	 57314 
16759012 	 57314 
16760010 	 57314 
16761009 	 57314 
16762007 	 57314 
16763005 	 57314 
16764004 	 57314 
16765002 	 57314 
16766001 	 57314 
16766999 	 57314 
16767997 	 57314 
16768996 	 57314 
16769994 	 57314 
16770992 	 57314 
16771991 	 57314 
16772989 	 57314 
16773988 	 57314 
16774986 	 57314 
16775984 	 57314 
16776983 	 57314 
16777981 	 57314 
16778980 	 57314 
16779978 	 57314 
16780976 	 57314 
16781975 	 57314 
16782973 	 57314 
16783972 	 57314 
16784970 	 57314 
16785968 	 57314 
16786967 	 57314 
16787965 	 57314 
16788964 	 57314 
16789962 	 57314 
16790960 	 57314 
16791959 	 57314 
16792957 	 57314 
16793955 	 57314 
16794954 	 57314 
16795952 	 57314 
16796951 	 57314 
16797949 	 57314 
16798947 	 57314 
16799946 	 57314 
16800944 	 57314 
16801943 	 57314 
16802941 	 57314 
16803939 	 57314 
16804938 	 57314 
16805936 	 57314 
16806935 	 57314 
16807933 	 57314 
16808931 	 57314 
16809930 	 57314 
16810928 	 57314 
16811927 	 57314 
16812925 	 57314 
16813923 	 57314 
16814922 	 57314 
16815920 	 57314 
16816919 	 57314 
16817917 	 57314 
16818915 	 57314 
16819914 	 57314 
16820912 	 57314 
16821910 	 57314 
16822909 	 57314 
16823907 	 57314 
16824906 	 57314 
16825904 	 57314 
16826902 	 57314 
16827901 	 57314 
16828899 	 57314 
16829898 	 57314 
16830896 	 57314 
16831894 	 57314 
16832893 	 57314 
16833891 	 57314 
16834890 	 57314 
16835888 	 57314 
16836886 	 57314 
16837885 	 57314 
16838883 	 57314 
16839882 	 57314 
16840880 	 57314 
16841878 	 57314 
16842877 	 57314 
16843875 	 57314 
16844873 	 57314 
16845872 	 57314 
16846870 	 57314 
16847869 	 57314 
16848867 	 57314 
16849865 	 57314 
16850864 	 57314 
16851862 	 57314 
16852861 	 57314 
16853859 	 57314 
16854857 	 57314 
16855856 	 57314 
16856854 	 57314 
16857853 	 57314 
16858851 	 57314 
16859849 	 57314 
16860848 	 57314 
16861846 	 57314 
16862845 	 57314 
16863843 	 57314 
16864841 	 57314 
16865840 	 57314 
16866838 	 57314 
16867837 	 57314 
16868835 	 57314 
16869833 	 57314 
16870832 	 57314 
16871830 	 57314 
16872828 	 57314 
16873827 	 57314 
16874825 	 57314 
16875824 	 57314 
16876822 	 57314 
16877820 	 57314 
16878819 	 57314 
16879817 	 57314 
16880816 	 57314 
16881814 	 57314 
16882812 	 57314 
16883811 	 57314 
16884809 	 57314 
16885808 	 57314 
16886806 	 57314 
16887804 	 57314 
16888803 	 57314 
16889801 	 57314 
16890800 	 57314 
16891798 	 57314 
16892796 	 57314 
16893795 	 57314 
16894793 	 57314 
16895791 	 57314 
16896790 	 57314 
16897788 	 57314 
16898787 	 57314 
16899785 	 57314 
16900783 	 57314 
16901782 	 57314 
16902780 	 57314 
16903779 	 52871 
16904777 	 52871 
16905775 	 52871 
16906774 	 52871 
16907772 	 52871 
16908771 	 52871 
16909769 	 52871 
16910767 	 52871 
16911766 	 52871 
16912764 	 52871 
16913763 	 52871 
16914761 	 52871 
16915759 	 52871 
16916758 	 52871 
16917756 	 52871 
16918754 	 52871 
16919753 	 52871 
16920751 	 52871 
16921750 	 52871 
16922748 	 52871 
16923746 	 52871 
16924745 	 52871 
16925743 	 52871 
16926742 	 52871 
16927740 	 52871 
16928738 	 52871 
16929737 	 52871 
16930735 	 52871 
16931734 	 52871 
16932732 	 52871 
16933730 	 52871 
16934729 	 52871 
16935727 	 52871 
16936726 	 52871 
16937724 	 52871 
16938722 	 52871 
16939721 	 52871 
16940719 	 52871 
16941718 	 52871 
16942716 	 52871 
16943714 	 52871 
16944713 	 52871 
16945711 	 52871 
16946709 	 52871 
16947708 	 52871 
16948706 	 52871 
16949705 	 52871 
16950703 	 52871 
16951701 	 52871 
16952700 	 52871 
16953698 	 52871 
16954697 	 52871 
16955695 	 52871 
16956693 	 52871 
16957692 	 52871 
16958690 	 52871 
16959689 	 52871 
16960687 	 52871 
16961685 	 52871 
16962684 	 52871 
16963682 	 52871 
16964681 	 52871 
16965679 	 52871 
16966677 	 52871 
16967676 	 52871 
16968674 	 52871 
16969672 	 52871 
16970671 	 52871 
16971669 	 52871 
16972668 	 52871 
16973666 	 52871 
16974664 	 52871 
16975663 	 52871 
16976661 	 52871 
16977660 	 52871 
16978658 	 52871 
16979656 	 52871 
16980655 	 52871 
16981653 	 52871 
16982652 	 52871 
16983650 	 52871 
16984648 	 52871 
16985647 	 52871 
16986645 	 52871 
16987644 	 52871 
16988642 	 52871 
16989640 	 52871 
16990639 	 52871 
16991637 	 52871 
16992636 	 52871 
16993634 	 52871 
16994632 	 52871 
16995631 	 52871 
16996629 	 52871 
16997627 	 52871 
16998626 	 52871 
16999624 	 52871 
17000623 	 52871 
17001621 	 52871 
17002619 	 52871 
17003618 	 57314 
17004616 	 57314 
17005615 	 57314 
17006613 	 57314 
17007611 	 57314 
17008610 	 57314 
17009608 	 57314 
17010607 	 57314 
17011605 	 57314 
17012603 	 57314 
17013602 	 57314 
17014600 	 57314 
17015599 	 57314 
17016597 	 57314 
17017595 	 57314 
17018594 	 57314 
17019592 	 57314 
17020590 	 57314 
17021589 	 57314 
17022587 	 57314 
17023586 	 57314 
17024584 	 57314 
17025582 	 57314 
17026581 	 57314 
17027579 	 57314 
17028578 	 57314 
17029576 	 57314 
17030574 	 57314 
17031573 	 57314 
17032571 	 57314 
17033570 	 57314 
17034568 	 57314 
17035566 	 57314 
17036565 	 57314 
17037563 	 57314 
17038562 	 57314 
17039560 	 57314 
17040558 	 57314 
17041557 	 57314 
17042555 	 57314 
17043553 	 57314 
17044552 	 57314 
17045550 	 57314 
17046549 	 57314 
17047547 	 57314 
17048545 	 57314 
17049544 	 57314 
17050542 	 57314 
17051541 	 57314 
17052539 	 57314 
17053537 	 57314 
17054536 	 57314 
17055534 	 57314 
17056533 	 57314 
17057531 	 57314 
17058529 	 57314 
17059528 	 57314 
17060526 	 57314 
17061525 	 57314 
17062523 	 57314 
17063521 	 57314 
17064520 	 57314 
17065518 	 57314 
17066517 	 57314 
17067515 	 57314 
17068513 	 57314 
17069512 	 57314 
17070510 	 57314 
17071508 	 57314 
17072507 	 57314 
17073505 	 57314 
17074504 	 57314 
17075502 	 57314 
17076500 	 57314 
17077499 	 57314 
17078497 	 57314 
17079496 	 57314 
17080494 	 57314 
17081492 	 57314 
17082491 	 57314 
17083489 	 57314 
17084488 	 57314 
17085486 	 57314 
17086484 	 57314 
17087483 	 57314 
17088481 	 57314 
17089480 	 57314 
17090478 	 57314 
17091476 	 57314 
17092475 	 57314 
17093473 	 57314 
17094471 	 57314 
17095470 	 57314 
17096468 	 57314 
17097467 	 57314 
17098465 	 57314 
17099463 	 57314 
17100462 	 57314 
17101460 	 57314 
17102459 	 57314 
17103457 	 57314 
17104455 	 57314 
17105454 	 57314 
17106452 	 57314 
17107451 	 57314 
17108449 	 57314 
17109447 	 57314 
17110446 	 57314 
17111444 	 57314 
17112443 	 57314 
17113441 	 57314 
17114439 	 57314 
17115438 	 57314 
17116436 	 57314 
17117435 	 57314 
17118433 	 57314 
17119431 	 57314 
17120430 	 57314 
17121428 	 57314 
17122426 	 57314 
17123425 	 57314 
17124423 	 57314 
17125422 	 57314 
17126420 	 57314 
17127418 	 57314 
17128417 	 57314 
17129415 	 57314 
17130414 	 57314 
17131412 	 57314 
17132410 	 57314 
17133409 	 57314 
17134407 	 57314 
17135406 	 57314 
17136404 	 57314 
17137402 	 57314 
17138401 	 57314 
17139399 	 57314 
17140398 	 57314 
17141396 	 57314 
17142394 	 57314 
17143393 	 57314 
17144391 	 57314 
17145389 	 57314 
17146388 	 57314 
17147386 	 57314 
17148385 	 57314 
17149383 	 57314 
17150381 	 57314 
17151380 	 57314 
17152378 	 57314 
17153377 	 57314 
17154375 	 57314 
17155373 	 57314 
17156372 	 57314 
17157370 	 57314 
17158369 	 57314 
17159367 	 57314 
17160365 	 57314 
17161364 	 57314 
17162362 	 57314 
17163361 	 57314 
17164359 	 57314 
17165357 	 57314 
17166356 	 57314 
17167354 	 57314 
17168352 	 57314 
17169351 	 57314 
17170349 	 57314 
17171348 	 57314 
17172346 	 57314 
17173344 	 57314 
17174343 	 57314 
17175341 	 57314 
17176340 	 57314 
17177338 	 57314 
17178336 	 57314 
17179335 	 57314 
17180333 	 57314 
17181332 	 57314 
17182330 	 57314 
17183328 	 57314 
17184327 	 57314 
17185325 	 57314 
17186324 	 57314 
17187322 	 57314 
17188320 	 57314 
17189319 	 57314 
17190317 	 57314 
17191316 	 57314 
17192314 	 57314 
17193312 	 57314 
17194311 	 57314 
17195309 	 57314 
17196307 	 57314 
17197306 	 57314 
17198304 	 57314 
17199303 	 57314 
17200301 	 57314 
17201299 	 57314 
17202298 	 57314 
17203296 	 57314 
17204295 	 57314 
17205293 	 57314 
17206291 	 57314 
17207290 	 57314 
17208288 	 57314 
17209287 	 57314 
17210285 	 57314 
17211283 	 57314 
17212282 	 57314 
17213280 	 57314 
17214279 	 57314 
17215277 	 57314 
17216275 	 57314 
17217274 	 57314 
17218272 	 57314 
17219270 	 57314 
17220269 	 57314 
17221267 	 57314 
17222266 	 57314 
17223264 	 57314 
17224262 	 57314 
17225261 	 57314 
17226259 	 57314 
17227258 	 57314 
17228256 	 57314 
17229254 	 57314 
17230253 	 57314 
17231251 	 57314 
17232250 	 57314 
17233248 	 57314 
17234246 	 57314 
17235245 	 57314 
17236243 	 57314 
17237242 	 57314 
17238240 	 57314 
17239238 	 57314 
17240237 	 57314 
17241235 	 57314 
17242234 	 57314 
17243232 	 57314 
17244230 	 57314 
17245229 	 57314 
17246227 	 57314 
17247225 	 57314 
17248224 	 57314 
17249222 	 57314 
17250221 	 57314 
17251219 	 57314 
17252217 	 57314 
17253216 	 57314 
17254214 	 57314 
17255213 	 57314 
17256211 	 57314 
17257209 	 57314 
17258208 	 57314 
17259206 	 57314 
17260205 	 57314 
17261203 	 57314 
17262201 	 57314 
17263200 	 57314 
17264198 	 57314 
17265197 	 57314 
17266195 	 57314 
17267193 	 57314 
17268192 	 57314 
17269190 	 57314 
17270188 	 57314 
17271187 	 57314 
